signal_type,entry_time,entry_price,exit_price,exit_reason,hold_hours,pnl_pct,pnl_actual
buy_3_optimized,2026-03-23 02:45:00,66617.82,70549.0,timeout,24.0,5.901093731376969,0.8851640597065453
buy_3_optimized,2026-03-23 02:45:00,66617.82,70549.0,timeout,24.0,5.901093731376969,0.8851640597065453
buy_3_optimized,2026-03-23 02:45:00,66617.82,70549.0,timeout,24.0,5.901093731376969,0.8851640597065453
buy_3_optimized,2026-03-23 02:45:00,66617.82,70549.0,timeout,24.0,5.901093731376969,0.8851640597065453
buy_3_optimized,2026-03-23 02:45:00,66617.82,70549.0,timeout,24.0,5.901093731376969,0.8851640597065453
buy_3_optimized,2026-03-23 02:45:00,66617.82,70549.0,timeout,24.0,5.901093731376969,0.8851640597065453
buy_3_optimized,2026-03-23 02:45:00,66617.82,70549.0,timeout,24.0,5.901093731376969,0.8851640597065453
buy_3_optimized,2026-03-23 02:45:00,66617.82,70549.0,timeout,24.0,5.901093731376969,0.8851640597065453
sell_3_optimized,2026-03-23 03:20:00,66772.83,68442.15075,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
sell_3_optimized,2026-03-23 03:20:00,66772.83,68442.15075,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
sell_3_optimized,2026-03-23 03:20:00,66772.83,68442.15075,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
sell_3_optimized,2026-03-23 03:20:00,66772.83,68442.15075,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
sell_3_optimized,2026-03-23 04:20:00,66726.14,68394.2935,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
sell_3_optimized,2026-03-23 04:20:00,66726.14,68394.2935,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
sell_3_optimized,2026-03-23 04:20:00,66726.14,68394.2935,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
sell_3_optimized,2026-03-23 04:20:00,66726.14,68394.2935,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-03-23 06:35:00,66498.15,70465.01,timeout,24.0,5.96536896139216,0.8948053442088241
buy_3_optimized,2026-03-23 06:35:00,66498.15,70465.01,timeout,24.0,5.96536896139216,0.8948053442088241
buy_3_optimized,2026-03-23 06:35:00,66498.15,70465.01,timeout,24.0,5.96536896139216,0.8948053442088241
sell_3_optimized,2026-03-23 08:10:00,66730.6,68398.865,stop_loss,24.0,-2.4999999999999987,-0.3749999999999998
sell_3_optimized,2026-03-23 08:10:00,66730.6,68398.865,stop_loss,24.0,-2.4999999999999987,-0.3749999999999998
sell_3_optimized,2026-03-23 08:10:00,66730.6,68398.865,stop_loss,24.0,-2.4999999999999987,-0.3749999999999998
sell_3_optimized,2026-03-23 11:20:00,66477.81,68139.75524999999,stop_loss,24.0,-2.4999999999999845,-0.37499999999999767
sell_3_optimized,2026-03-23 11:20:00,66477.81,68139.75524999999,stop_loss,24.0,-2.4999999999999845,-0.37499999999999767
sell_3_optimized,2026-03-23 11:20:00,66477.81,68139.75524999999,stop_loss,24.0,-2.4999999999999845,-0.37499999999999767
sell_3_optimized,2026-03-23 11:20:00,66477.81,68139.75524999999,stop_loss,24.0,-2.4999999999999845,-0.37499999999999767
sell_3_optimized,2026-03-23 11:20:00,66477.81,68139.75524999999,stop_loss,24.0,-2.4999999999999845,-0.37499999999999767
sell_3_optimized,2026-03-23 11:20:00,66477.81,68139.75524999999,stop_loss,24.0,-2.4999999999999845,-0.37499999999999767
sell_3_optimized,2026-03-23 11:20:00,66477.81,68139.75524999999,stop_loss,24.0,-2.4999999999999845,-0.37499999999999767
sell_3_optimized,2026-03-23 11:20:00,66477.81,68139.75524999999,stop_loss,24.0,-2.4999999999999845,-0.37499999999999767
sell_3_optimized,2026-03-23 11:20:00,66477.81,68139.75524999999,stop_loss,24.0,-2.4999999999999845,-0.37499999999999767
buy_3_optimized,2026-03-23 11:45:00,66323.3,71629.164,take_profit,24.0,8.000000000000002,1.2000000000000002
sell_3_optimized,2026-03-23 12:55:00,66675.96,68342.859,stop_loss,24.0,-2.4999999999999853,-0.3749999999999978
sell_3_optimized,2026-03-23 12:55:00,66675.96,68342.859,stop_loss,24.0,-2.4999999999999853,-0.3749999999999978
sell_3_optimized,2026-03-23 12:55:00,66675.96,68342.859,stop_loss,24.0,-2.4999999999999853,-0.3749999999999978
sell_3_optimized,2026-03-23 12:55:00,66675.96,68342.859,stop_loss,24.0,-2.4999999999999853,-0.3749999999999978
sell_3_optimized,2026-03-23 14:50:00,66168.42,67822.6305,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-03-24 18:25:00,65800.59,71064.6372,take_profit,24.0,8.000000000000002,1.2000000000000002
buy_3_optimized,2026-03-24 18:25:00,65800.59,71064.6372,take_profit,24.0,8.000000000000002,1.2000000000000002
buy_3_optimized,2026-03-24 18:25:00,65800.59,71064.6372,take_profit,24.0,8.000000000000002,1.2000000000000002
buy_3_optimized,2026-03-24 22:30:00,66243.65,71543.14199999999,take_profit,24.0,7.999999999999999,1.1999999999999997
buy_3_optimized,2026-03-24 22:30:00,66243.65,71543.14199999999,take_profit,24.0,7.999999999999999,1.1999999999999997
buy_3_optimized,2026-03-24 22:30:00,66243.65,71543.14199999999,take_profit,24.0,7.999999999999999,1.1999999999999997
buy_3_optimized,2026-03-24 22:30:00,66243.65,71543.14199999999,take_profit,24.0,7.999999999999999,1.1999999999999997
buy_3_optimized,2026-03-24 22:30:00,66243.65,71543.14199999999,take_profit,24.0,7.999999999999999,1.1999999999999997
buy_3_optimized,2026-03-24 22:30:00,66243.65,71543.14199999999,take_profit,24.0,7.999999999999999,1.1999999999999997
buy_3_optimized,2026-03-24 22:30:00,66243.65,71543.14199999999,take_profit,24.0,7.999999999999999,1.1999999999999997
buy_3_optimized,2026-03-24 22:30:00,66243.65,71543.14199999999,take_profit,24.0,7.999999999999999,1.1999999999999997
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 02:30:00,66964.1,69004.46,timeout,24.0,3.0469460501970467,0.457041907529557
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 13:30:00,66710.73,66355.22,timeout,24.0,-0.5329127713037989,-0.07993691569556984
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
buy_3_optimized,2026-03-26 16:05:00,66930.9,65836.81,timeout,24.0,-1.6346560407823543,-0.24519840611735313
sell_3_optimized,2026-03-26 16:35:00,67101.81,68779.35525,stop_loss,24.0,-2.4999999999999933,-0.374999999999999
sell_3_optimized,2026-03-26 16:35:00,67101.81,68779.35525,stop_loss,24.0,-2.4999999999999933,-0.374999999999999
sell_3_optimized,2026-03-26 16:35:00,67101.81,68779.35525,stop_loss,24.0,-2.4999999999999933,-0.374999999999999
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
buy_3_optimized,2026-03-26 18:30:00,66825.61,65835.61,timeout,24.0,-1.481467958167535,-0.22222019372513024
sell_3_optimized,2026-03-26 19:40:00,67000.0,68675.0,stop_loss,24.0,-2.5,-0.375
sell_3_optimized,2026-03-26 19:40:00,67000.0,68675.0,stop_loss,24.0,-2.5,-0.375
sell_3_optimized,2026-03-26 19:40:00,67000.0,68675.0,stop_loss,24.0,-2.5,-0.375
sell_3_optimized,2026-03-26 20:25:00,66844.77,68515.88925,stop_loss,24.0,-2.499999999999983,-0.37499999999999745
sell_3_optimized,2026-03-26 21:15:00,66750.57,68419.33425,stop_loss,24.0,-2.499999999999989,-0.37499999999999833
sell_3_optimized,2026-03-26 21:15:00,66750.57,68419.33425,stop_loss,24.0,-2.499999999999989,-0.37499999999999833
buy_3_optimized,2026-03-26 23:10:00,66500.04,66096.8,timeout,24.0,-0.606375575112422,-0.0909563362668633
buy_3_optimized,2026-03-26 23:10:00,66500.04,66096.8,timeout,24.0,-0.606375575112422,-0.0909563362668633
buy_3_optimized,2026-03-26 23:10:00,66500.04,66096.8,timeout,24.0,-0.606375575112422,-0.0909563362668633
sell_3_optimized,2026-03-26 23:35:00,66677.85,68344.79625,stop_loss,24.0,-2.4999999999999902,-0.3749999999999985
sell_3_optimized,2026-03-26 23:35:00,66677.85,68344.79625,stop_loss,24.0,-2.4999999999999902,-0.3749999999999985
sell_3_optimized,2026-03-26 23:35:00,66677.85,68344.79625,stop_loss,24.0,-2.4999999999999902,-0.3749999999999985
sell_3_optimized,2026-03-26 23:35:00,66677.85,68344.79625,stop_loss,24.0,-2.4999999999999902,-0.3749999999999985
sell_3_optimized,2026-03-26 23:35:00,66677.85,68344.79625,stop_loss,24.0,-2.4999999999999902,-0.3749999999999985
sell_3_optimized,2026-03-26 23:35:00,66677.85,68344.79625,stop_loss,24.0,-2.4999999999999902,-0.3749999999999985
buy_3_optimized,2026-03-27 05:20:00,66579.32,66362.13,timeout,24.0,-0.32621240349105746,-0.04893186052365862
buy_3_optimized,2026-03-27 05:20:00,66579.32,66362.13,timeout,24.0,-0.32621240349105746,-0.04893186052365862
